#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	L3::Intégration et théorie de la mesure::Espaces Lp	Inégalité de Young	Si \((p,q,r) \in [1, +\infty]\) tels que \(1 + \frac 1p = \frac 1q +\frac 1r\), \(f \in L^q, g \in L^r\) alors: \(f*g\in L^p\) et \(||f*g||_{L^p} \le ||f||_{L^q}||g||_{L^r}\)
Basique Maths	L3::Intégration et théorie de la mesure::Espaces Lp	Régularisation	Si on a une des hypothèses: - \(f \in L^1(\R^d)\) et \(g \in \mathcal C^1_b(\R^d)\)  - \(f \in L^p(\R^d)\) et \(g \in \mathcal C^1(\R^d) \cap L^{p'}(\R^d)\) alors \(f*g \in \mathcal C^1_b(\R^d)\) , \(\nabla(f*g) = f * (\nabla g)\) (où \(\nabla \)est le gradient)
Basique Maths	L3::Intégration et théorie de la mesure::Espaces Lp	Approximation de l'unité	Une approximation de l'unité est une suite \(\varphi _n : \R^d \to \R_+\) telle que: - \(\forall n \in \N, \int_{\R^d}\varphi_n = 1\) - \(\forall R > 0, \int_{|x| > R}\varphi_n(x)dx \ntoinf 0\)
Basique Maths	L3::Intégration et théorie de la mesure::Espaces Lp	Convolution avec une approximation de l'unité	Si \(\seq {\varphi_n} \) est une approximation de l'unité, - Si \(f \in \mathcal C^0_b(\R^d)\) alors \(\varphi_n*f \ntoinf f\) uniformément sur tout compact - Si \(f\in L^p(\R^d)\) alors \(\varphi_n*f \ntoinf f\) dans \(L^p(\R^d)\) avec \(p\in[1, +\infty[\)
Basique Maths	L3::Intégration et théorie de la mesure::Espaces Lp	Densité des \(\mathcal C^\infty\) à support compact	L'ensemble \(C_c^\infty\) des fonctions \(\mathcal C^\infty\) à support compact est dense dans \(L^p(\R^d)\) si \(p \in [1, +\infty[\)
Basique Maths	L3::Intégration et théorie de la mesure::Espaces Lp	Intégration par parties	Pour \(f, g : [0, 1] \to \R\) croissantes, continues à droites et avec limite à gauche, alors: \(\int_{]0, 1]}f(x)dg(x) = [fg]_0^1 - \int_{]0, 1]}g(x^-)df(x)\) où \(df, dg\) sont les mesures \(df(]a,b ]) = f(b)-f(a)\)
Basique Maths	L3::Intégration et théorie de la mesure::Changement de variable	Changement de variable par un difféomorphisme	Si \(\varphi : U \to V\) est un difféomorphisme entre deux ouverts et \(f : V  \to \R\) est borélienne, alors \(\int_Vf(x)dx = \int_U f(\varphi(y))J_\phi(y)dy\) où \(J_\phi(y) = |\det(\nabla\varphi)(y)|\) (jacobien de \(\varphi\)) et \(\nabla \varphi = (\frac{\partial \varphi_i}{\partial x_j} )\)
Basique Maths	L3::Intégration et théorie de la mesure::Changement de variable	Seconde écriture du changement de variable par difféomorphisme	On peut aussi écrire: \(\int_Vf(\varphi(y))dy = \int_V\frac{f(x)}{J_\varphi(\varphi^{-1}(x))}dx\)
Basique Maths	L3::Intégration et théorie de la mesure::Changement de variable	Changement de mesure par une affine	Pour \(\varphi : x \mapsto Mx + b\) affine, avec \(M \in GL_d(\R)\), alors pour \(A \in \mathcal B(\R^d), \) \(\mu_L(\varphi(A)) = |\det|M\mu_L(A)\).
Basique Maths	L3::Intégration et théorie de la mesure::Changement de variable	Lemme de continuité du changement de variable	Pour \(\varphi\) un difféomorphisme, \(\varepsilon > 0\), il existe \(\delta > 0\) tel que pour tout cube \(C\) de centre \(y_0\), de côté au plus \(\delta\), \((1 - \varepsilon)J_\varphi(y_0)\mu_L(C) \le \mu_L(\varphi(C)) \le (1 + \varepsilon) J_\varphi(y_0) \mu_L(C)\).
Basique Maths	L3::Intégration et théorie de la mesure::Changement de variable	Mesure de Lebesgue sur la boule unité	\(\mu_L(\mathcal B(0, 1)) = \frac{\pi^\frac{d}{2}}{\Gamma(\frac d2 + 1)}\), avec \(\Gamma (x) = \int_0^{+\infty}t^{x - 1}e^{-t}dt\)
Basique Maths	L3::Intégration et théorie de la mesure::Changement de variable	Mesure euclidienne de surface	La mesure euclidienne de surface \(\sigma\) est définie par: \(\sigma(A) = \mu_L(\Gamma(A))\), avec \(\Gamma : A \mapsto \{rx : r \in [0, 1], x \in A\}\).
Basique Maths	L3::Intégration et théorie de la mesure::Changement de variable	Propriété de la mesure euclidienne de surface	- \(\sigma\) est invariante par \(\mathcal O(\R^d)\) - \(\sigma(\mathbb S^{d - 1})\)
Basique Maths	L3::Intégration et théorie de la mesure::Changement de variable	Changement de variable sur la sphère, fonction radiale	Si \(f : \R^d \to \R_+\) est mesurable, alors \(\int_{\R^d}f = \int_0^{+\infty}(\int_{\mathbb S^{d-1}}f(ru)\sigma(du))r^{d-1}dr\). Si \(f(x) = g(|x|)\), \(\int_{\R^d}f= \sigma(\mathbb S^{d - 1})\int_0^{+\infty}g(r)r^{d - 1}dr\).
Basique Maths	L3::Intégration et théorie de la mesure::Structure des mesures	Mesure signée / complexe / naturelle	Une mesure signée (resp. complexe, naturelle) sur \((X, \mathcal A)\) est une application \(\nu : \mathcal A \to \R\) (resp. \(\C, \R^d\)) telle que: - \(\nu(\varnothing) = 0\) - \(\forall (A_n)_{n \in \N} \in \mathcal A^\N\) disjoints 2 à 2, \(\nu(\bigsqcup\limits_{n \in \N}A_n) = \sum\limits_{n \in N}\nu(A_n)\), où la somme converge absolument.
Basique Maths	L3::Intégration et théorie de la mesure::Structure des mesures	Mesure de variation totale	Pour \(\nu\) mesure signée sur \((X, \mathcal A)\), on définit la mesure de variation totale de \(\nu\) par: \(|\nu| : A \mapsto \sup\limits_{(A_i)_{i \in \N} \in \mathcal A^\N}\{\sum\limits_{i \in \N}|\nu(A_i)| \text{ si }A = \bigsqcup\limits_{i \in \N}A_i\}\)
Basique Maths	L3::Intégration et théorie de la mesure::Structure des mesures	Propriétés de la mesure de variation totale	La mesure de variation totale est une mesure positive, et c'est la plus petite mesure positive \(\mu\) telle que \(\forall A \in \mathcal A, \mu(A) \ge |\nu(A)|\).
Basique Maths	L3::Intégration et théorie de la mesure::Structure des mesures	Décomposition des mesures signées / complexes / naturelles	On peut décomposer \(\nu\) signée en \(\nu_+ = \frac{|\nu| + \nu}{2}\) et \(\nu_+ = \frac{|\nu| - \nu}{2}\), les mesures complexes en partie réelle / imaginaire et les mesures naturelles en leurs coordonnées.
Basique Maths	L3::Intégration et théorie de la mesure::Structure des mesures	Mesure absolument continue	Soit \((X, \mathcal A, \mu)\) un espace mesuré. On dit que \(\nu\) signée / complexe / naturelle sur \((X ,\mathcal A)\) est absolument continue par rapport à \(\mu\) si et seulement si \(\forall A \in \mathcal A, \mu (A) = 0 \implies \nu(A) = 0\).
Basique Maths	L3::Intégration et théorie de la mesure::Structure des mesures	Mesure \(\sigma\)-finie	Une mesure est \(\sigma\)-finie si on peut recouvrir son domaine par un ensemble au plus dénombrable d'ensembles mesurables de mesure finie.
Basique Maths	L3::Intégration et théorie de la mesure::Structure des mesures	Théorème de Radon-Nikodym	Si \(\mu\) est une mesure positive \(\sigma\)-finie sur \((X, \mathcal A)\) et \(\nu \ll \mu\) une mesure \(\sigma\)-finie positive (ou dans \(\R, \C, \R^d\)), alors il existe \(f \ge 0\) mesurable telle que \(\nu = f\mu\) (\(f : X \to \R, \C, \R^d)\)
Basique Maths	L3::Intégration et théorie de la mesure::Structure des mesures	Théorème de décomposition de Lebesgue	Pour \(\mu, \nu\) deux mesures \(\sigma\)-finies sur \((X, \mathcal A)\) positives, alors il existe un unique couple de mesures définies positives \((\nu_a, \nu_s)\) telles que: - \(\nu = \nu_a + \nu_s = f_\mu + \nu_s\) - \(|\nu_a| \ll \mu\) - \(\nu_s\) est étrangère à \(\mu\).
Basique Maths	L3::Intégration et théorie de la mesure::Structure des mesures	Mesures étrangère	\(\mu\) et \(\tilde \mu\) sont étrangères si et seulement si il existe \(A \in \mathcal A\) tel que \(\mu(A) = \mu(A^c) = 0\).
