#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	L3::Algèbre::Formes bilinéaires	Ensemble des formes bilinéaires	Pour \(E,F\) des \(k\)-ev de dimension finie, on note \(Bil(E,F)\) l'ensemble des formes bilinéaires sur \(E\times F\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Matrice d'une forme bilinéaire	Pour \(\phi : E \times F \to k\) bilinéaire, \(\mathcal B_E=(e_i)_{1 \le i \le n}, \mathcal B_F = (f_i)_{1 \le i \le m}\) bases de \(E, F\), On appelle matrice de \(\phi\) dans les bases \(\mathcal B_E, \mathcal B_F\) la matrice: \(Mat_{\mathcal B_E, \mathcal B_F}(\phi) := (\phi(e_i,f_j))_{\begin{array}{ll} 1 \le i \le n \\ 1 \le j \le m \end{array}}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Changement de base	Pour \(\mathcal B_E, \mathcal B_E'\) bases de \(E\), \(\mathcal B_F, \mathcal B'_F\) bases de \(F\), \(P_E, P_F\) matrices de passage de \(E\) à \(E'\) et \(F\) à \(F'\). Alors \(Mat_{\mathcal B_E', \mathcal B_F'}(\phi) = ^tP_E Mat_{\mathcal B_E, \mathcal B_F}(\phi) P_F\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Rang d'une forme bilinéaire	Le rang d'une forme bilinéaire est le rang de sa matrice.
Basique Maths	L3::Algèbre::Formes bilinéaires	Duals associés à une forme bilinéaire	Pour \(\phi \in Bil(E,F)\), on associe à \(\phi\) les applications linéaires: \(l_\phi : \begin{array}{ll}E \to F^* \\ x \mapsto (y \mapsto \phi(x,y))\end{array}\) \(r_\phi : \begin{array}{ll}F \to E^* \\ y \mapsto (x \mapsto \phi(x,y))\end{array}\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Applications \(l,r\) comme isomorphismes	\(l :  \begin{array}{ll}Bil(E,F) \to \mathcal L(E, F^*)\\ \phi \mapsto l_\phi \end{array}\) et \(r :  \begin{array}{ll}Bil(E,F) \to \mathcal L(F, E^*)\\ \phi \mapsto r_\phi \end{array}\) sont des isomorphismes pour \(\phi\) non dégénérée.
Basique Maths	L3::Algèbre::Formes bilinéaires	Matrices des duals associés à une forme bilinéaire 	Pour \(\base_E, \base_F\) bases de \(E, F\), \(\phi \in Bil(E,F)\) et \(A = Mat_{\base_E, \base_F}(\phi)\), alors - \(Mat_{\base_E, \base_F^*}(l_\phi) = ^t A\) - \(Mat_{\base_F, \base_E^*}(r_\phi) = A\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Rang d'une forme bilinéaire et des application associées	\(rg(\phi) = rg(r_\phi) = rg(l_\phi)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme non-dégénérée	\(\phi \in Bil(E,F)\) est non dégénérée si et seulement si \(rg(\phi) = \dim(E) = \dim(F)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation d'une forme dégénérée par \(l,r\)	\(\phi \) est non-dégénérée si et seulement si \(l_{\phi} \) et \(r_{\phi}\) sont des isomorphismes.
Basique Maths	L3::Algèbre::Formes bilinéaires	Orthogonalité par rapport à une forme bilinéaire	Soit \(\phi \in Bil(E,F)\). On note: - pour \(V\subseteq E, V^{\bot, \phi} = \{y\in F |\forall x \in V,  \phi(x,y) = 0\}\)  - pour \(W\subseteq F, W^{\phi, \bot} = \{x\in E |\forall y \in W,  \phi(x,y) = 0\}\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Ortogonal et dimension	Soit \(V\) sev de \(E\). Alors \(\dim V + \dim V^{\bot, \phi} \ge \dim E\) avec égalité et seulement si \(\phi \) est non-dégénérée. Propriété similaire pour \(W\) sev de \(F\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Restriction d'une forme bilinéaire	Pour \(E' \le E, F' \le F\), \(\phi' = \phi_{|E', F'} \in Bil(E', F')\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Dégénérescence d'une restriction	Pour \(\phi\) non dégénérée, la restriction \(\phi'\) de \(\phi\) n'est pas nécéssairement non dégénérée.
Basique Maths	L3::Algèbre::Formes bilinéaires	Quotient par le noyau	Soit \(\phi \in Bil(E, F)\). On considère \(\pi_E : E \to \frac{E}{Ker (l_\phi)} = E'\) et \(\pi_F : F \to \frac{F}{Ker (r_\phi)} = F'\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Factorisation d'une forme bilinéaire	Pour \(\phi \in Bil(E,F)\), avec \(E' = \frac{E}{Ker(r_\phi)}, F' = \frac{F}{Ker(l_\phi)}\)il existe une unique \(\phi' \in Bil(E', F')\) telle que \(\phi  = \phi'(\pi_E, \pi_F)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme bilinéaire symétrique, antisymétrique, alternée	Soit \(\phi \in Bil(E)\). - \(\phi\) est symétrique si \(\forall X,Y \in E, \phi(X,Y) = \phi(Y,X)\) - \(\phi\) est antisymétrique si \(\forall X,Y \in E, \phi(X,Y) = - \phi(Y,X)\) - \(\phi\) est alternée si \(\forall X \in E, \phi(X, X) = 0\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Lien alternée / antisymétrique	- Si \(\phi\) est alternée, elle est antisymétrique. - La réciproque est vraie dans un corps de caractéristique différente de \(2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation des bilinéaires symétriques / antisymétriques	Pour \(\phi \in Bil(E)\), les psse: - \(\phi\) est symétrique - \(l_\phi = r_\phi\) - \(l_\phi = ^t l_\phi\) - \(r_\phi = ^t r_\phi\) On a l'équivalence analogue pour l'antisymétrie en faisant la négation du terme de droite des égalités.
Basique Maths	L3::Algèbre::Formes bilinéaires	Ensemble des bilinéaires symétriques / antisymétriques, dimension	On note \(\mathcal S(E), \mathcal A(E)\) respectivement l'ensemble des formes bilinéaires symétriques et antisymétriques. En corps de caractéristique différente de 2, \(\dim \mathcal S(E) = \frac{n(n+1)}2, \dim \mathcal A(E) = \frac{n(n-1)}2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Relation \(\mathcal S(E), \mathcal A(E)\) selon la caractéristique	- En caractéristique différente de 2 : \(Bil(E) = \mathcal S(E) \oplus \mathcal A(E)\) - En caractéristique 2 : \(\mathcal A(E) \subseteq \mathcal S(E)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Cadre d'étude des formes quadratiques	On se restreint au corps de caractéristique différente de 2 et en dimension finie.
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme quadratique	Une fonction \(q : E \to k\) est une forme quadratique (f.q.) s'il existe \(\phi \in Bil(E)\) telle que \(q(x) = \phi(x,x)\). On dit que \(\phi\) est associée à \(q\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Ensemble des formes quadratiques et espace quadratique	- L'ensemble \(Q(E)\) des formes quadratiques est un \(k\)-ev - On dit que \((E, q)\) est un espace quadratique pour \(q \in Q(E)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Association formes bilinéaires / quadratiques	\(\pi : \begin{array}{ll} Bil(E) \to Q(E) \\ \phi \mapsto (X \mapsto \phi(X, X)) \end{array}\) - \(\pi\) est surjective par définition - \(Ker(\pi) = \mathcal A(E)\). (Alternées)
Basique Maths	L3::Algèbre::Formes bilinéaires	Isomorphisme formes symétriques / quadratiques	\(\pi\) induit un isomorphisme \(\tilde \pi : \mathcal S(E) \to Q(E)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme polaire	Pour \(q \in Q(E)\), on note \(b_q = \tilde \pi^{-1}(q)\) la forme bilinéaire symétrique appelée forme polaire.
Basique Maths	L3::Algèbre::Formes bilinéaires	Formule de polarisation	\(\phi_q(x,y) = \frac 12(q(x+y) - q(x) - q(y))\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Noyau d'une forme quadratique	Le noyau de \(q \in Q(E)\) est \(Ker(q) = Ker(r_q) = Ker(l_q) = E^\bot\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme quadratique non dégénérée	Une forme quadratique est non dégénérée si et seulement si sa forme polaire est non dégénérée.
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme quadratique restreinte et forme polaire	Soit \(F\) sev de \(E\). Alors \(q' = q_{|F}\) est une forme quadratique dont la forme polaire est \(\phi_{q'} = \phi_{q|F}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Dégénérescence d'une restriction d'une forme quadratique	Même si \(q\) n'est pas dégénérée, sa restriction peut l'être.
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation polynomiale des formes quadratiques	Avec \(\mathcal B_E\) base de \(E\), \(q : E \to k\), on note \(f_q : \begin{array}{ll} k^n \to k \\ (X_1, \dots ,X_n) \mapsto q(\sum\limits_{i = 1}^n X_ie_i) \end{array}\). Alors \(q\) est une forme quadratique si et seulement si \(f_q\) est un polynôme homogène (tous termes de même degré) de degrée \(2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Matrice d'une forme quadratique	La matrice d'une forme quadratique \(q\) dans une base \(\mathcal B(E)\) est la matrice de sa forme polaire.
Basique Maths	L3::Algèbre::Formes bilinéaires	Changement de base pour une forme quadratique	Avec \(  \base_E, \base_E'\) des bases de \(E\) et \(P\) la matrice de changement de base de \(\base'_E\) à \(\base_E\), \(Mat_{\base_E'}(q) = ^tP Mat_{\base_E}(q) P\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Congruence	\(A, A' \in \mathcal M_n(k)\) sont congruentes s'il existe \(P \in GL_n(k)\) telle que \(A' = ^tPAP\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Discriminant d'une forme quadratique	Le discriminant d'une forme quadratique est: \(disc(q) = \begin{array}{ll} \det_{\base_E} (q) \mod (k^*)^2 \text{ si } q \text{ non dégénérée} \\ 0 \text{ sinon}\end{array}\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Quotient \(\frac{k^*}{(k^*)^2}\)	C'est le quotient des inversibles de \(k\) par les carrés d'inversibles: - Pour \(\R\), c'est \(\{\pm1\}\) - Pour \(\C\), c'est \(\{1\}\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Isomorphisme d'espaces quadratiques	On dit que deux espaces quadratiques \((E,q),(E',q')\) sont isomorphes s'il existe un isomorphisme \(u : E \to E'\) tel que \(q = q' \circ u\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Relation d'isomorphisme pour des espaces quadratiques	"La relation ""être isomorphe"" est une relation d'équivalence sur les espaces quadratiques. On note parfois \(q \simeq q'\) pour \((E,q), (E',q')\) sont isomorphes."
Basique Maths	L3::Algèbre::Formes bilinéaires	Isomorphisme quadratique et congruence matricielle	Avec \(q, q' \in Q(E)\), \(q \simeq q'\) si les matrices de \(q, q'\) sont congruentes dans une base.
Basique Maths	L3::Algèbre::Formes bilinéaires	Orthogonal par rapport à une forme quadratique	Pour \(A \subseteq E\), on note \(A^\bot = A^{\bot, r_q} = A^{\bot, l_q} = \{y \in E | \forall x \in A, l_q(x,y) = 0\}\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation de la dégénérescence d'une forme quadratique par le noyau 	\(q \in Q(E)\) est non dégénérée si et seulement si \(Ker(q) = \{0\}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Dimension de l'orthogonal pour une forme quadratique	Pour \(V\) sev de \(E\), \(\dim V + \dim V^\bot \ge \dim E\), avec égalité si et seulement si \(q \) est non dégénérée.
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation de la dégénérescence de la restriction d'une forme quadratique	Avec \(V\) sev de \(E\), \(E = V^\bot \oplus V \Leftrightarrow q_{|V}\) est non dégénérée.
Basique Maths	L3::Algèbre::Formes bilinéaires	Cône isotrope	On appelle cône isotrope l'ensemble \(C(q) = \{x \in E |q(x) = 0\}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation du cône isotrope par l'orthogonalité	Pour \(q \in Q(E)\), \(x \in C(q) \iff x \in \{x\}^\bot\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Stabilité du cône isotrope	Le cône isotrope est stable par multiplication par un scalaire, mais pas nécéssairement par somme.
Basique Maths	L3::Algèbre::Formes bilinéaires	Relation noyau et cône isotrope d'une forme quadratique	\(Ker(q) \subseteq C(q)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Cône isotrope et orthogonal	Pour \(V\) sev de \(E\), si \(V \cap C(q) = \{0\}\), alors \(V \oplus V^\bot = E\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Adjoint	Pour \((E,q)\) non dégénérée, pour \(u \in \mathcal L(E)\), il existe un unique \(u^* \in \mathcal L(E)\) tel que \( \forall x,y \in E, b_q(x,u(y)) = b_q(u^*(x),y)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Noyau et Image de l'adjoint	\(Ker(u^*) = Im(u)^\bot\) \(Im(u^*) = Ker(u)^\bot\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Famille orthogonale	Une famille orthogonale dans un espace quadratique \((E, q)\) est une famille \((x_1, \dots, x_n)\) telle que \( \forall i\ne j, \phi(x_i,x_j) = 0\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Base orthogonale	Base faite de vecteurs orthogonaux
Basique Maths	L3::Algèbre::Formes bilinéaires	Existence de la base orthogonale	Il existe une base orthogonale de \((E, q)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Correspondance bases orthogonale / base duale	Pour \((E, q)\) espace quadratique, il y a une correspondance entre l'ensemble des bases orthogonales et \(\{(\mu_i) \text { base de }E^*, (a_i)\in \R, q = \sum\mu_i^2a_i\}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme quadratiques isomorphes et réduction diagonale	Deux formes quadratiques sont isomorphes si et seulement si elles peuvent être réduites sous l'action de conjugaison sous la même forme diagonale.
Basique Maths	L3::Algèbre::Formes bilinéaires	Diagonalisation d'une forme quadratique sur un \(\C\)-ev	Avec \((E,q)\) un espace quadratique sur \(\C\) de rang \(r\), il existe \(\mu_1, \dots, \mu_r \in E^* \) tel que \(q = \sum\limits_ {i = 1}^r\mu_i^2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Isomorphisme et rang d'une forme quadratique sur un \(\C\)-ev	Deux formes quadratiques sur un \(\C\)-ev de dim finie sont isomorphes si et seulement si elles ont même rang.
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme quadratique positive / négative, définie	Une forme quadratique \((E, q)\) sur \(\R\) est positive (resp. négative) ssi \(\forall x \in E\setminus \{0\}, q(x) \ge 0\) (resp. \(q(x) \le 0\). Elles sont définies positives / négatives si les inégalités sont strictes.
Basique Maths	L3::Algèbre::Formes bilinéaires	Positivité, négativité, définition, cône isotrope, restriction	Les propriétés de définitions, positivité, négativité passent à la restriction. Le cône isotrope d'une forme définie est réduit à 0.
Basique Maths	L3::Algèbre::Formes bilinéaires	Décomposition d'une forme quadratique sur \(\R^n\)	Soit (\(\R^n, q)\) un espace quadratique. Il existe \((r,s) \in \R^2\) et \(\mu_1, \dots, \mu_{r+s}\) des formes linéaires indépendantes telles que: \(q = \sum\limits_{i = 1}^r\mu_i^2 - \sum\limits_{i = r + 1}^s\mu_i^2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Théorème d'inertie de Sylvester	Avec \(q = \sum\limits_{i = 1}^r\mu_i^2 - \sum\limits_{i = r + 1}^s\mu_i^2\), \(r = \max\{\dim F|F \le E, q_{| F} > 0\}\) et \(s = \max\{\dim F|F \le E, q_{| F} < 0\}\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Signature d'une forme quadratique	La signature d'une forme quadratique sur \(\R\) est le couple \((r,s)\) de sa décomposition.
Basique Maths	L3::Algèbre::Formes bilinéaires	Espace euclidien	Avec un espace euclidien \((E,q)\) avec \( q > 0\) (déf. positive), \((E, \langle\cdot, \cdot \rangle)\) est un espace euclidien. La forme polaire \(\langle\cdot, \cdot \rangle\) est appelée produit scalaire.
Basique Maths	L3::Algèbre::Formes bilinéaires	Norme du produit scalaire	\(||x|| = \sqrt{\scal x x }\)
Basique Maths	L3::Algèbre::Formes bilinéaires	Existence d'une base orthogonale	Il existe une base orthogonale.
Basique Maths	L3::Algèbre::Formes bilinéaires	Groupe orthogonal	On appelle groupe orthogonal l'ensemble des endomorphismes qui conservent le produit scalaire: \(\mathcal O(q)=\{u \in GL(E)|\forall x,y \in E, b_q(x,y) = b_q(u(x), u(y))\}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Groupe des isométries (matrices)	C'est le groupe des matrices correspondant aux groupe orthogonal sur \((R^n, \langle \cdot, \cdot \rangle)\): \(\mathcal O(\R)  = \{M \in GL_n(\R) | ^tMM = I_n\}\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Forme bilinéaire associée à une application linéaire	our \(u \in \mathcal L(E)\), on lui associe la forme bilinéaire: \(\phi_u : \begin{array}{ll}E \times E \to \R \\ (x,y) \mapsto \langle u(x), y \rangle \end{array}\). \(\phi : u \to \phi_u\) est un isomorphisme linéaire.
Basique Maths	L3::Algèbre::Formes bilinéaires	Symétrie d'une application linéaire	\(u \in \mathcal L(E)\) est symétrique si \(\phi_u\) l'est.
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation de la symétrie par l'adjoint	\(u \in \mathcal L(E)\) est symétrique ssi \(u^* = u\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation de la symétrie par la matrice	Pour une application \(u \in \mathcal L(E)\), les psse: - \(u\) est symétrique - la matrice de \(u\) dans une certaine BON est symétrique - la matrice de \(u\) dans toute BON est symétrique
Basique Maths	L3::Algèbre::Formes bilinéaires	Application linéaire positive, négative, définie, notation	\(u \in \mathcal S(E)\) est positive / négative / définie si et seulement si la forme quadratique associée à \(\phi_u\) l'est. On note \(\mathcal S^+(E), \mathcal S^{++}(E)\) l'ensemble des formes linéaires positives et définies positives respectivement.
Basique Maths	L3::Algèbre::Formes bilinéaires	Lemme : stabilité de l'orthogonal d'un stable par une symétrique	Pour \(u \in \mathcal S(E)\). Si \(F \subseteq E\) sev est stable par \(u\), \(F^\bot\) l'est.
Basique Maths	L3::Algèbre::Formes bilinéaires	Valeurs propres d'une symétrique	Pour \(u \in \mathcal S(E)\), les valeurs propres de \( u\) sont réelles.
Basique Maths	L3::Algèbre::Formes bilinéaires	Théorème spectral	Pour \(u \in \mathcal L(E)\), \(u \in \mathcal S(E)\) ssi il existe une BON qui diagonalise \(u\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Caractérisation d'une positive par les valeurs propres	\(u \in \mathcal S(E)\) est (définie) positive ssi toutes ses valeurs propres sont (strictement) positives.
Basique Maths	L3::Algèbre::Formes bilinéaires	Existence BON pour une symétrique	Pour \(u \in \mathcal S(E)\), il existe une BON pour \(\phi_u\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Théorème spectral matriciel	Pour \(A \in \mathcal S_n^{++}(\R), \exists P \in GL_n(\R), ^tPAP = I_n\). Pour \(B \in \mathcal S_n(\R), \exists P \in GL_n(\R), ^tPBP = Diag(a_1, \dots, a_n)\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Racine carrée d'un endomorphisme	Pour \(g \in \mathcal S^{++}(\R)\), il existe un unique \(h \in \mathcal S^{++}(\R)\) tel que \(g = h^2\).
Basique Maths	L3::Algèbre::Formes bilinéaires	Décomposition polaire	Pour \(g \in GL_n(E)\), il existe un unique couple \((u,s) \in \mathcal O_n(E,q) \times \mathcal S(E)\) tel que \(g = us\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Cadre d'étude	On utilise des ev de dimension finie.
Basique Maths	L3::Algèbre::Produit Tensoriel	Application multilinéaire	Avec \(E_1, \dots, E_n\) et \(F\) des ev, \(\phi : E_1 \times \dots \times E_n \to F\) est \(n\)-linéaire ssi les fonctions de la coordonées \(i \in \lii 1 , n\rii\) avec les autres coordonnées fixées sont linéaires.
Basique Maths	L3::Algèbre::Produit Tensoriel	Ensemble des application \(n\)-linéaires	On note \(n-Lin(E_1\times \dots \times E_n,F)\) l'ensemble des applications \(n\)-linéaires de \(E_1\times\dots \times E_n\) dans \(F\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Formes \(n\)-linéaires	Une forme \(n\)-linéaire est une application \(n\)-linéaire dans \(k\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Isomorphisme d'évaluation	L'application qui à une application \(n\)-linéaire sur \(E_1\times \dots \times E_n\) associe ses images sur les produits des éléments des bases \(E_1, \dots ,E_n\) est un isomorphisme.
Basique Maths	L3::Algèbre::Produit Tensoriel	Dimension de \(n-Lin\)	\(\dim n-Lin(E_1 \times \dots \times E_n) = \prod\limits_{i = 1}^nE_i\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Produit tensoriel	Pour \(E_1, \dots,E_n, F\) ev, il existe un unique couple \((E_1 \otimes \dots \otimes E_n, \Pi : E_1 \times \dots\times E_n \to E_1\otimes\dots\otimes E_n)\) d'un \(k\)-ev et d'une application linéaire tels que pour toute \(\phi \in n-Lin(E_1,\dots,E_n, F)\), il existe \(\bar\phi\in \mathcal L(E_1\otimes\dots\otimes E_n, F)\) telle que \(\phi = \bar\phi \circ \Pi\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Tenseurs simples	Les tenseurs simples sont les \(e_1 \otimes\dots\otimes e_n = \Pi(e_1, \dots,e_n)\) pour \(e_1 \in E_1,\dots,e_n \in E_n\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Tenseur	Un tenseur est un élément de \(E_1 \otimes \dots \otimes E_n\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Tenseurs purs comme base	Les tenseurs purs des éléments d'un ensemble de bases de \(E_1, \dots E_n\) sont une base de l'espace tensoriel associé.
Basique Maths	L3::Algèbre::Produit Tensoriel	Rang d'un tenseur	Le rang d'un tenseur est le nombre minimal de tenseurs purs nécéssaires pour l'écrire.
Basique Maths	L3::Algèbre::Produit Tensoriel	Morphismes et tenseurs	Pour \(E, E', F, F'\), il y a un isomorphisme: \(\begin{array}{ll}Hom(E,E') \otimes Hom(F, F') \to Hom(E \otimes F, E' \otimes F') \\ u \otimes v \mapsto (x\otimes y \mapsto u(x) \otimes u(y))\end{array}\). On définit ainsi la notation \(u \otimes v\) pour les morphismes.
Basique Maths	L3::Algèbre::Produit Tensoriel	"Propriété ""d'échange"" des produits tensoriels de morphismes"	Pour \(u : E \to E', u':E' \to E'', v  : F \to F', v' : F' \to F''\), alors: \((u\times v) \otimes (u' \otimes v') = (u\otimes u') \otimes (v \otimes v')\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Matrice d'un produit tensoriel de morphismes	Pour \(u :E \to E'\), \(v : F \to F'\), \(\base_E, \base_{E'}, \base_F, \base_{F'}\) bases des espaces correspondants, avec \(Mat_{\base_E, \base_{E'}}(u) = (a_{i,j})\), \(Mat_{\base_F, \base_{F'}}(v) = B\) alors \(Mat_{\base_{E \otimes F} \base_{E'\otimes F'}}(u \otimes v) = (a_{i,j}B)\) (par blocs).
Basique Maths	L3::Algèbre::Produit Tensoriel	Trace, det, rang d'un produit tensoriel de morphismes	Pour \(u \in \mathcal L(E), v \in \mathcal L(F)\), \(Tr(u\otimes v) = Tr(u)Tr(v)\), \(\det(u \otimes v) = \det(u)^{\dim F}\det(v)^{\dim E}\). Pour \(u \in \mathcal L(E, E'), v \in \mathcal L(F, F')\), \(rg(u\otimes v) = rg(u)rg(v)\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Caractérisation de l'injectivité / surjectivité d'un produit tensoriel de morphismes	\(u\otimes v\) est surjectif (resp. injectif) si et seulement si \(u,v\) le sont.
Basique Maths	L3::Algèbre::Produit Tensoriel	Trois formules sur le produit tensoriel de matrices	\((A + A')\otimes B = A \otimes B + A' \otimes B'\) \((AA') \otimes BB' = (A \otimes B)(A'\otimes B')\) \((A \otimes B) \otimes C = A \otimes (B \otimes C)\)
Basique Maths	L3::Algèbre::Produit Tensoriel	Représentation de \(\mathcal L(E,F)\) comme produit tensoriel	On a l'isomorphisme \(\mathcal L(E,F) \simeq E^* \otimes F\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Commutativité du produit tensoriel	Pour \(E,F\), on a un isomorphisme \(E\otimes F \simeq F \otimes E\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Distributivité du produit tensoriel sur l'addition	Pour \(E_1, E_2, F\) tels que \(E_1 \oplus E_2\), on a un isomorphisme: \((E_1\oplus E_2) \otimes F \simeq E_1 \otimes F \oplus E_2\otimes F\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Produit tensoriel de duals	Pour \(E, F\), \(E^*\otimes F^* = (E\otimes F)^*\).
Basique Maths	L3::Algèbre::Produit Tensoriel	Associativité du produit tensoriel	Pour \(E, F, G\), \(E\otimes(F\otimes G) \simeq (E\otimes F)\otimes G\).
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Représentation linéaire, vision comme action	Une représentation linéaire de \(G\) sur \(k\) est la donnée de: - Un \(k\)-ev \(V\) de dimension finie - Un morphisme de groupes \(\rho :  G \to GL(V)\). C'est donc une action de \(G\) sur \(V\) par automorphisme linéaires.
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Notation d'une représentation linéaire	On note \((\rho, V)\) la représentation sur l'ev \(V\) par \(\rho\), souvent abrégé \(V\).
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Degré d'une représentation, représentation fidèle	- Le degré d'une représentation \(V\) est la dimension de \(V\). - La représentation est fidèle si et seulement si \(\rho\) est injective.
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Sous-représentation	Soit \((\rho, V)\) une représentation linéaire de \(G\). Une sous-représentation de \(V\) est la donnée de \(W\le V\) sev stable sous l'action de \(G\) : \(\forall g \in G, g.W \subseteq W\).
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Représentation irréductible	Une représentation linéaire \((\rho, V)\) est irréductible si et seulement si elle n'admet pas de sous-représentation non-triviale, i.e. différente de \(\{0\}\) ou \(V\).
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Morphisme de représentation linéaires	Avec \((\rho, V),(\sigma,W)\) deux représentations linéaires de \(G\), un morphisme de représentation de \(V\) vers \(W\) est la donnée de \(f : V \to W\) linéaire telle que: \(\forall g \in G, f(g\cdot v) = g.f(v)\).
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Ensemble des morphismes de groupes, structure	On note \(Hom_G(V,W)\) l'ensemble des morphismes de représentation linéaire de \(V\) vers \(W\). C'est un \(k\)-ev.
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Autre terminologie pour un morphisme de représentation	Pour \(f\) morphisme de représentations du groupe \(G\), on dit que \(f\) est \(G\)-équivalente.
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Sous-représentations liées à un morphisme de représentations	Pour \(f : V \to W\) \(G\)-équivalente, \(Ker(f)\) et \(Im(f)\) sont des sous-représentations de \(G\).
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Structure de représentation sur \(Hom(V,W)\) induite par celles de \(V\) et \(W\)	On peut faire agir \(G\) par conjugaison: \(\begin{array}{ll}G \to Aut(Hom(V,W)) \\ g \mapsto (f \mapsto g f g^{-1})\end{array}\) \(Hom(V,W)\) est donc une représentation linéaire de \(G\).
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Homomorphismes de représentation linéaires et point fixes de l'action sur les homomorphismes	On a que \(Hom_G(V,W) = Hom(V, W)^G\), où le membre de gauche est l'ensemble des points fixes pour la conjugaison par \(G\).
Basique Maths	L3::Algèbre::Représentations linéaires de groupes	Isomorphisme de représentation	Un isomorphisme de représentation deux représentations linéaires \(V, W\) de \(G\) est un élément \(f \in Hom(V,W)\) qui est aussi un isomorphisme.
