#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique	Première année::Physique::Thermodynamique	Pression partielle	La pression partielle d'un constituant A d'un mélange gazeux est la pression \(P_A\) qu'il exercerait s'il occupait seul l'ensemble du volume offert au mélange.
Basique	Première année::Physique::Thermodynamique	Enthalpie massique de transition de phase	Différence des enthalpies massiques d'un corps dans la phase 2 et dans la phase 1 à la température du \text{ch}angement de phase, à la pression d'équilibre: \(l_{1\rightarrow 2} = h_{1\rightarrow 2} = \Delta_{1 \rightarrow 2}h = h_2(T) - h_1(T)\)
Basique	Première année::Physique::Thermodynamique	\(\Delta h\) \text{ch}angement d'état isotherme diphasé	\(\Delta h = \Delta x * h_{1\rightarrow 2}\) avec \(x\) la fraction phase 2.
Basique	Première année::Physique::Thermodynamique	\(\Delta H\) \text{ch}angement d'état de toute une masse et \(Q\)	\(\Delta H = mh_{1\rightarrow 2} = Q_p\)
Basique	Première année::Physique::Thermodynamique	Enthalpie massique corps diphasé selon \(x\)	\(h = xh_V + (1-x)h_L\)
Basique	Première année::Physique::Thermodynamique	Théorème des moments (Enthalpie)	\(x = \frac{h - h_L}{h_V - h_L}\)
Basique	Première année::Physique::Thermodynamique	Entropie de transition de phase	Variation d'entropie au cours de la transition de 1kg de corps de l'état 1 à 2: \(s_{1 \rightarrow 2} = \Delta s_{1 \rightarrow 2} = s_2 - s_1 = \frac{h_2 - h_1}{T_{eq}} = \frac{h_{1 \rightarrow 2}}{T_{eq}}\)
Basique	Première année::Physique::Thermodynamique	Variation d'entropie \text{ch}angement d'état pour une masse m	Pour un système global qui subit un \text{ch}angement d'état à \(T\) constant: \(\Delta S = S_{ech} = \frac{Q}{T} = \frac{\Delta H}{T} = \frac{mh_{1 \rightarrow 2}}{T}\)
Basique	Première année::Physique::Thermodynamique	Entropie diphasé selon \(x\)	\(s = xs_g + (1 - x) s_l\)
Basique	Première année::Physique::Thermodynamique	Théorème des moments (entropie)	\(x = \frac{s - s_l}{s_v - s_l}\)
Basique	Première année::Physique::Thermodynamique	Évolution du désordre lors du passage solide liquide vapeur	Croissant de solide vers liquide et liquide vers vapeur
Basique	Première année::Physique::Thermodynamique	Utilisation du diagramme de Clapeyron pour le corps pur diphasé	Décomposer les transformations en plusieurs transformations: - Variation de température pour le liquide seul ou le gaz seul - Changement d'état à une température donnée - Changement de composition
Basic	Première année::Physique::Thermodynamique	Rendement cycle de carnot	\(r = 1-\frac{T_f}{T_c}\)
Basique	Première année::Physique::Thermodynamique	Machine \text{th}ermique	Dispositif réalisant une conversion continue d'énergie en échangeant du travail \(W\) et de l'énergie \text{th}ermique \(Q\) avec une ou plusieurs sources.
Basique	Première année::Physique::Thermodynamique	Machine \text{th}ermique motrice	Machine \text{th}ermique destinée à fournir du travail à un système mécanique extérieur (\(W\) négatif)
Basique	Première année::Physique::Thermodynamique	Machine \text{th}ermique récéptrice	Machine \text{th}ermique destinée à recevoir du travail (\(W\) positif) afin de fournir ou de prélever de l'énergie à une source
Basique	Première année::Physique::Thermodynamique	Bilans des fonctions d'état machine \text{th}ermique	La variation de toute fonction d'état au cours d'un cycle décrit par la machine est nulle: \(\Delta U_{cycle} = \Delta H_{cycle} = \Delta S_{cycle} = 0\)
Basique	Première année::Physique::Thermodynamique	Transferts machine \text{th}ermique	Les transferts se font avec une ou plusieurs zones distinctes du milieu extérieur,dont les températures sont différentes et en général variables. On modélise ces zones par des \text{th}ermostats parfaits.
Basique	Première année::Physique::Thermodynamique	Agent \text{th}ermique	Fluide décrivant un cycle dans une machine \text{th}ermique au cours duquel il échange de l'énergie sous forme de travail et transfert \text{th}ermique.
Basique	Première année::Physique::Thermodynamique	Transformations de l'agent \text{th}ermique dans une machine \text{th}ermique	Les transformations sont modélisées par des transformations simples entre des états clairement identifiés.
Basique	Première année::Physique::Thermodynamique	Coefficient de performance	\(\eta = \frac{\text{énergie utile}}{\text{énergie coûteuse}} = \frac{\text{transfert énergie utile ou désiré}}{\text{transfert énergie dépensé}}\) Appelé rendement pour un moteur et efficacité pour un récépteur.
Basique	Première année::Physique::Thermodynamique	Schéma de principe d'une machine \text{th}ermique	Schéma représentant le système au centre d'échanges avec l'extérieur et identifiant les différents \text{th}ermostats - Les échanges sont représentés par des flèches entre le système et l'extérieur et les \text{th}ermostats - Une grandeur d'échange \(W\) ou \(Q\) est toujours représentée du point de vue du système: positive s'il la reçoit, négative s'il la cède
Basique	Première année::Physique::Thermodynamique	Bilan premier principe machine \text{th}ermique	\(\Delta U = W + \sum Q_i = 0\)
Basique	Première année::Physique::Thermodynamique	Bilan second principe machine \text{th}ermique	\(\Delta S_{cycle} = 0 = \sum S_{ech, i} + S_{créée}, S_{créée} \ge 0\)
Basique	Première année::Physique::Thermodynamique	Second principe machine \text{th}ermique modélisée avec \text{th}ermostats / Inégalité de Clausius	\(\sum \frac{Q_i}{T_i} \le 0\), égalité si l'évolution de la machine est réversible
Basique	Première année::Physique::Thermodynamique	Machine monotherme	Machine n'échangeant de l'énergie \text{th}ermique qu'avec un \text{th}ermostat. Nécéssairement récéptrice.
Basique	Première année::Physique::Thermodynamique	Principe de Carnot	Pour fournir du travail \(W\), un système doit échanger du transfert \text{th}ermique avec au moins deux sources de températures différentes.
Basique	Première année::Physique::Thermodynamique	Machine ditherme	Système qui n'échange pendant son cycle de l'énergie \text{th}ermique qu'avec 2 \text{th}ermostats: elle évolue successivement au contact d'un source froide de température \(T_F\) et une \text{ch}aude de température \(T_C > T_F\), et échange un travail total \(W\) avec l'extérieur.
Basique	Première année::Physique::Thermodynamique	Premier principe cycle ditherme	\(W + Q_C + Q_F = 0\)
Basique	Première année::Physique::Thermodynamique	Deuxième principe cycle ditherme	\(\Delta S = \frac{Q_C}{T_C} + \frac{Q_F}{T_F} + S_{créée} = 0\)
Basique	Première année::Physique::Thermodynamique	Inégalité de Clausius cycle ditherme	Pour une machine \text{th}ermique qui échange de la \text{ch}aleur avec une source \text{ch}aude et une source froide: \(\frac{Q_C}{T_C} + \frac{Q_F}{T_F} \le 0\) ou \(\frac{Q_C}{T_C} + \frac{Q_F}{T_F} = -S_{créée}\) Avec égalité si le cycle est réversible.
Basique	Première année::Physique::Thermodynamique	Diagramme de Raveau	Diagramme \((Q_C, Q_F)\) permettant de classer les machines dithermes en fonction de leur utilité
Basique	Première année::Physique::Thermodynamique	Rendement moteur	\(r = \frac{|W|}{Q_C} = \frac{-W}{Q_C} < 1\)
Basique	Première année::Physique::Thermodynamique	Sens des échanges \text{th}ermiques dans un moteur	Sens naturel / spontané
Basique	Première année::Physique::Thermodynamique	Rendement maximal motheur ditherme	\(r_{max} = r_{reversible} = r_{carnot} = 1 - \frac{T_F}{T_C}\), Rendement cycle moteur réversible de carnot
Basique	Première année::Physique::Thermodynamique	Théorème de Carnot	Toute machine ditherme réelle en cycle moteur a un rendement inférieur ou égal à celui du cycle de carnot entre les mêmes \text{th}ermostats: \(r = \frac{-W}{Q_C} \le r_{carnot} = 1 - \frac{T_F}{T_C}\)
Basique	Première année::Physique::Thermodynamique	Deuxième principe cycle de Carnot GP	Dans un moteur décrivant le cycle de carnot avec un GP, l'égalité de Clausius est respectée: \(\frac{Q_C}{T_C} + \frac{Q_F}{T_F} = 0\)
Basique	Première année::Physique::Thermodynamique	Grandeur utile machine frigorifique	La grandeur utile est \(Q_F > 0\)
Basique	Première année::Physique::Thermodynamique	Efficacité frigorifique maximale d'une machine	\(e_{Fcarnot} = \frac{T_F}{T_C - T_F}\) Correspond à l'efficacité du cycle de carnot décrit à l'envers du moteur.
Basique	Première année::Physique::Thermodynamique	Grandeur utile pompe à \text{ch}aleur	La grandeur utile est \(Q_C < 0\).
Basique	Première année::Physique::Thermodynamique	Efficacité \text{th}ermique maximale d'une pompe à \text{ch}aleur	\(e_{Fcarnot} = \frac{T_C}{T_C - T_F}\) Correspond à l'efficacité du cycle de carnot décrit à l'envers du moteur et au fonctionnement parfaitement réversible d'une pompe à \text{ch}aleur entre \(T_C\) et \(T_F\). Cette valeur est donc atteinte si \(S_{créée} = 0\)
Basique	Première année::Physique::Thermodynamique	Modélisation cycle moteur 4 temps	Cycle de Beau de Rochas : deux isochores, deux adiabatiques réversibles
Basic	Première année::Physique::Thermodynamique	Travail élémentaire \(\delta W_p\) Joule Kelvin système ouvert	\(\delta W_p = (p_1 v_1 - p_2 v_2) \delta m\)
Basic	Première année::Physique::Thermodynamique	\(\Delta h\) Joule Kelvin ouvert	\(\Delta h = -\Delta e\)
Basic	Première année::Physique::Thermodynamique	Grandeurs d'état fluide en écoulement permanent	Les grandeurs d'état du fluide sont des constantes du temps
Basic	Première année::Physique::Thermodynamique	Débit de masse	Masse qui traverse une section droite de l'écoulement par unité de temps, en \(kg.s^{-1}\) \(D_m = \frac{\delta m}{dt}\)
Basic	Première année::Physique::Thermodynamique	Travail de pression écoulement stationnaire	\(\delta W_p = \delta W_e + \delta W_s = (p_ev_e - p_sv_s)\delta m\)
Basic	Première année::Physique::Thermodynamique	Enoncé industriel du permier principe de la \text{th}ermodynamique	Pour un système ouvert en écoulement stationnaire, où il reçoit par unité de masse un travail utile \(w_u\) et un transfert \text{th}ermique \(q\): \(\Delta h + \Delta e_c ( + \Delta e_{p,ext}) = w_u + q\)
Basic	Première année::Physique::Thermodynamique	Premier principe industriel simplifié	Si \(\Delta E_c = \Delta E_p = 0\): \(\Delta h = w_u + q\)
Basic	Première année::Physique::Thermodynamique	Premier principe industriel simplifié dans le cas adiabatique	\(\Delta h = w_u\)
Basic	Première année::Physique::Thermodynamique	Enoncé industriel avec débit	\(D_m[h + e_c + e_p]^s_e = P_u + P_{\text{th}}\)
Basic	Première année::Physique::Thermodynamique	Enoncé industriel avec débit simplifié	\(D_m(h_s - h_e) = P_u + P_{\text{th}}\)
Basic	Première année::Physique::Thermodynamique	Compresseur	Dispositif destiné à augmenter la pression d'un gaz en recevant du travail. La transformation est généralement adiabatique.
Basic	Première année::Physique::Thermodynamique	Turbine	Dispositif fournissant du travail en convertissant l'enthalpie du fluide. La transformation est généralement adiabatique.
Basic	Première année::Physique::Thermodynamique	Évaporateur	Échangeur \text{th}ermique où un mélange liquide vapeur est entièrement vaporisé: \(q > 0\)
Basic	Première année::Physique::Thermodynamique	Condenseur	Échangeur \text{th}ermique où une vapeur est entièrement liquéfiée : \(q < 0\)
Basic	Première année::Physique::Thermodynamique	Deuxième principe par unité de masse système ouvert	\(\Delta s = (s_s - s_e) = \frac{q}{T_{ext}} + s_{créée}\)
Basic	Première année::Physique::Thermodynamique	Diagramme enthalpique	Diagramme \((p,h)\) représentant les états d'équilibre du fluide caloporteur. \(h\) en abscisse, \(p\) en ordonnée. Délimite les trois zones du corps pur diphasé.
