#separator:tab
#html:false
#notetype column:1
#deck column:2
Basique Maths	Seconde année::Informatique::Langages algébriques	Taille d'un mot selon son arbre de dérivation en FNC	Soit \( G \) une CFG en FNC et \( u \in L(G) \) . Soit \( A \) un arbre de dérivation de \( u \) . Alors \( |u| \le 2^{h(A) - 1}\).
Basique Maths	Seconde année::Informatique::Langages algébriques	Lemme de pompage algébrique	Soit \( L \in Alg(\Sigma) \) . Alors il existe \( n \in \N^* \) (longueur de pompage) tel que \( \forall u \in L \) , Si \( |u| \ge n \) , alors il existe une décomposition \( u = vwxyz \) vérifiant: - \( |wxy|\le n \)  - \( wy \ne \varepsilon \)  - \( \forall k \in \N, vw^kxy^kz \in L\)
Basique Maths	Seconde année::Informatique::Langages algébriques	Exemple de langage non algébrique	 \( L = \{a^nb^n c^n, n \in \N\}\) n'est pas un langage algébrique.
Basique Maths	Seconde année::Informatique::Apprentissage	Types de problèmes d'apprentissage	- Classification : catégoriser une entrée - Régression : associer une valeur numérique à une entrée - Partitionnement / Clustering : on veut créer des classes d'équivalence dans un ensemble de données
Basique Maths	Seconde année::Informatique::Apprentissage	Apprentissage supervisé / non supervisé	L'apprentissage est supervisé si on connaît déja de l'information sur certaines données. Si on n'a pas d'information, l'apprentissage est non supervisé.
Basique Maths	Seconde année::Informatique::Apprentissage	Algorithme des K plus proches voisins	Pour catégoriser \( x \) , on trouve les \( k\) plus proches voisins parmi les points connus, et on renvoie la catégorie majoritaire dans ces éléments. On peut utiliser plusieurs normes. 
Basique Maths	Seconde année::Informatique::Apprentissage	Une complexité possible de l'algorithme des \(k\) plus proches voisins	L'algorithme des \( k \) plus proches voisins peut être implémenté en \( O(N)\). 
Basique Maths	Seconde année::Informatique::Apprentissage	Matrice de confusion	Avec des données \( X \) , une classification \( c : X \to \{1, \dots, m\} \) et un fonction de classification \( f \) , la matrice de confusion est \( M = (m_{i,j}) \) , où \( m_{i,j} = |\{x \in X | c(x) = i, f(x) = j\}|\)
Basique Maths	Seconde année::Informatique::Apprentissage	Arbre k-dimensionnel	Un arbre \( d \) -dimensionnel est un arbre binaire dont les noeuds sont étiquetés de telle manière que: - pour chaque noeud \( x \) , les noeuds dans le fils gauche et le fils droit de \( x \) sont séparés par un hyperplan passant par \( x \) . - si le noeud \( x \) est de profondeur \( \equiv p[d] \) , alors cet hyperplan est normal au vecteur \( e_{p+1}\).
Basique Maths	Seconde année::Informatique::Apprentissage	Complexité de la recherche des plus proches voisins dans un arbre k-dimensionnel	Dans un arbre \( d \) -dimensionnel, la complexité de la recherche des \( K \) plus proches voisins est: - en moyenne \( \mathcal O(K(\log( K) + d) + d \log (N)) \)  - dans le pire cas \( \mathcal O(N(d + \log N))\)
Basique Maths	Seconde année::Informatique::Apprentissage	Arbre de décision	Un arbre de décision est un arbre dont: - les feuilles sont étiquetées par des numéros de classes - les noeuds internes sont des questions / des attributs et les fils correspondent chacun à une réponse / une valeur / un plage de valeurs.
Basique Maths	Seconde année::Informatique::Apprentissage	Entropie de Shannon	On définit l'entropie de Shannon de \( E \) :  \( H(E) = -\sum\limits_{j = 1}^m\frac{|C_j|}{N}\log(\frac{|C_j|}{N}) \) , où \( C_j = \{x \in E | c(x) = j\}\).
Basique Maths	Seconde année::Informatique::Apprentissage	Gain d'entropie	Avec \( E_{a = a_k} = \{x \in E | a(x) = a_k\} \) , le gain d'entropie selon \( a \) est  \( G(E,a) = H(E) - \sum\limits_{k = 1}^p\frac{|E_{a = a_k}|}{N}H(E_{a = a_k})\)
Basique Maths	Seconde année::Informatique::Apprentissage	Algorithme ID3	- Si tous les éléments de \( E \) sont dans la même classe : créér une feuille correspondant à cette classe - Si \( E = \varnothing \) : on crée une feuille correspondant à la classe majoritaire du noeud parent. - Sinon, soit \( a \) l'attribut qui maximise \( G(E,a) \) . On construit un noeud \( a \) ayant pour fils les arbres construits par récurrence sur \( E_{a=a_1}, \dots, E_{a = a_k}\)
Basique Maths	Seconde année::Informatique::Apprentissage	Clustering hiérarchique ascendant (CHA)	On créé une classe par élément, et on fusionne les deux classes les plus proches tant que nécéssaire
Basique Maths	Seconde année::Informatique::Apprentissage	Problème CLUSTERING	Le problème CLUSTERING consiste à partitionner un ensemble \( E \) en un nombre fini de classes \( C_1, \dots, C_m \) pour minimiser \( \sum\limits_{j = 1}^m\sum_{x \in C_j}\delta(x, b_j)^2\). CLUSTERING est NP-difficile.
Basique Maths	Seconde année::Informatique::Apprentissage	Algorithme des k-moyennes	- Créer des points \( b_1, \dots, b_m \) au hasard - Tant que nécéssaire: *Créer les classes associées aux \( (b_i) \)  *Mettre à jour les barycentres \( (b_i)\)
Basique Maths	Seconde année::Informatique::Apprentissage	Complexité des k-moyennes	Chaque itération des k-moyennes a une complexité \( \mathcal O(m \times N \times d)\).
Basique	Seconde année::Informatique::Logique	Formule propositionnelle	Avec \(V\) un ensemble de variables propositionnelles, les formules propositionnelles propositionnelles sur \(V\) sont définies par induction: - \(\top, \bot\), et les variables de \(V\) sont des formules propositionnelles - Les opérateurs \(\neg, \wedge, \vee, \Rightarrow\) appliqués à des formules propositionnelles, sont des variables propositionnelles.
Basique	Seconde année::Informatique::Logique	Arbre binaire associé à une formule	On associe l'arbre \(A(\varphi)\) à la formule propositionnelle \(\varphi\): - \(A(\varphi)\) est une feuille \(\varphi\) si \(\varphi \in V \cup \{\top, \bot\}\) - Si \(\varphi = \neg \psi, A(\varphi) = N(\neg, A(\varphi))\) - Si \(\varphi = \psi \wedge \sigma, A(\varphi) = N(\wedge, \varphi, \sigma)\), et de même pour \(\vee, \Rightarrow\)
Basique	Seconde année::Informatique::Logique	Valuation	Une valuation est une fonction de \(\{0, 1\}^V\).
Basique	Seconde année::Informatique::Logique	Nombre de valuations	Il y a exactement \(2^{|V|}\) valuations sur \(V\).
Basique	Seconde année::Informatique::Logique	Extension d'une valuation aux formules propositionnelles	On étend la définition d'une valuation \(\mu\) à \(\mathcal F_p(V)\) par: - \(\mu(\top) = 1; \mu(\bot) = 0\) - Pour \(x \in V, \mu(x) = \mu(x)\) (variable / formule) - Pour \(\varphi, \psi \in \mathcal F_p(V)\): * \(\mu(\neg \varphi) = 1 - \mu (\varphi)\) * \(\mu(\varphi \wedge\psi) = \min(\mu(\varphi), \mu(\psi))\) * \(\mu(\varphi \vee\psi) = \max(\mu(\varphi), \mu(\psi))\)  * \(\mu(\varphi \Rightarrow \psi) = \max(1 - \mu(\varphi), \mu(\psi))\)
Basique	Seconde année::Informatique::Logique	Modèle, ensemble des modèles	Un modèle de \(\varphi \in \mathcal F_p(V)\) est une valuation telle que \(\mu(\varphi) = 1\). On note \(\mathcal M(\varphi)\) l'ensemble des modèles de \(\varphi\).
Basique	Seconde année::Informatique::Logique	Modèles des opérateurs	Soient \(\varphi, \psi \in \mathcal F_p(V)\); - \(\mathcal M(\neg \varphi) = \overline{\mathcal M(\varphi)}\) - \(\mathcal M(\varphi \wedge \psi) = \mathcal M(\varphi) \cap \mathcal M(\psi)\) - \(\mathcal M(\varphi \vee \psi) = \mathcal M(\varphi) \cup \mathcal M(\psi)\) - \(\mathcal M(\varphi \Rightarrow \psi) = \overline{\mathcal M(\varphi)} \cup \mathcal M(\psi)\) - \(\mathcal M(\top) = \{0, 1\}^V\) - \(\mathcal M(\bot) = \varnothing\)
Basique	Seconde année::Informatique::Logique	Nombre de tables de vérité	Il existe \(2^{2^{|V|}}\) tables de vérité sur \(V\).
Basique	Seconde année::Informatique::Logique	Équivalence / Implication sémantiques	Pour \(\varphi, \psi \in \mathcal F_p(V)\) - \(\varphi\) est sémantiquement équivalente à \(\psi\), noté \(\varphi \equiv \psi\), ssi \(\mathcal M(\varphi) = \mathcal M(\psi)\) - \(\varphi\) implique sémantiquement \(\psi\), noté \(\varphi \models \psi\), ssi \(\mathcal M(\varphi) \subseteq \mathcal M(\psi)\)
Basique Maths	Seconde année::Informatique::Logique	Substitution (formule propositionnelle)	Soient \( \varphi,\psi \in \mathcal F_p(V) \) . On appelle substitution de \( x \) par \( \psi \) dans \( \varphi \) , \( \varphi[x := \psi] \) la formule \( \varphi \) où chaque occurrence de \( x \) est remplacée par \( \psi\).
Basique Maths	Seconde année::Informatique::Logique	Équivalence sémantique de substitutions	Soient \( \varphi, \psi,\sigma \in \mathcal F_p(V) \) telles que \( \varphi \equiv \psi \) . Soit \( x \in V \) . Alors:  \( \varphi[x := \sigma] \equiv \psi[x := \sigma]\)
Basique Maths	Seconde année::Informatique::Logique	Tautologie, antilogie, satisfaisabilité	Soit \( \varphi \in \mathcal F_p(V) \) . \( \varphi \) est: - satisfaisable si \( \mathcal M(\varphi) \ne \varnothing \)  - une tautologie si \( \mathcal M(\varphi) = \{0, 1\}^V \)  - une antilogie si \( \mathcal M(\varphi) = \varnothing\)
Basique Maths	Seconde année::Informatique::Logique	Caractérisation des tautologies	- \( \varphi \equiv \top \) ssi \( \top \models \varphi \) ssi \( \varphi \) est une tautologie - \( \varphi \equiv \psi \) ssi \( \varphi \Leftrightarrow \psi \) est une tautologie - \( \varphi \models \psi \) ssi \( \varphi \Rightarrow \psi\) est une tautologie
Basique Maths	Seconde année::Informatique::Logique	Réduction des formules sans \(\top,\bot\)	Toute \( \varphi \in \mathcal F_p(V) \) est \( \equiv \) à une formule de taille inférieure à \( |\varphi| \) qui est: * \( \top \)  * \( \bot \)  * une formule ne contenant ni \( \top \) ni \( \bot\)
Basique Maths	Seconde année::Informatique::Logique	Algorithme de Quine	- Simplifier \( \varphi \)  - si \( \varphi \ne \top \) et \( \varphi \ne \bot \) : * Soit \( x \) une variable dans \( \varphi \)  * Renvoyer \( N(\varphi, Quine(\varphi[x:=\bot]), Quine(\varphi[x:=\top])) \)  - sinon renvoyer \( \varphi\)
Basique Maths	Seconde année::Informatique::Logique	Satisfaisabilité / tautologie selon l'algorithme de Quine	- \( \varphi \) est satisfaisable ssi \( Quine(\varphi) \) contient des feuilles \( \top \)  - \( \varphi \) est une tautologie ssi \( Quine(\varphi) \) ne contient pas de feuilles \( \bot\)
Basique Maths	Seconde année::Informatique::Logique	Forme normale conjonctive / disjonctive	Forme normale conjonctive (FNC) : conjonction de disjonctions Forme normale disjonctive (FND) : Disjonction de conjonctions
Basique Maths	Seconde année::Informatique::Logique	Équivalence à une FNC / FND	Toute \( \varphi \in \mathcal F_p(V) \) est \( \equiv\) à une FNC et FND.
Basique Maths	Seconde année::Informatique::Logique	Segment	"On appelle segment un couple \( (\Gamma, \varphi) \) où \( \Gamma \subseteq \mathcal F_p(V), \varphi \in \mathcal F_p(V) \) . On note généralement \( \Gamma \vdash \varphi \) , "" \( \Gamma \) démontre \( \varphi\)"""
Basique Maths	Seconde année::Informatique::Logique	Règle d'inférence	On appelle règle d'inférence un couple formé de: - Un ensemble de séquents : prémisses - Un séquent : conclusion Une règle \( R \) se présente sous la forme:  \( \frac{\Gamma_1 \vdash \varphi_1 \dots \Gamma_n \vdash \varphi_n}{\Gamma \vdash \varphi}\)
Basique Maths	Seconde année::Informatique::Logique	Axiome	Un axiome est une règle sans prémisses: \( \overline{\Gamma \vdash \varphi}\)
Basique Maths	Seconde année::Informatique::Logique	Système déductif	Un système déductif est un ensemble de règles d'inférence
Basique Maths	Seconde année::Informatique::Logique	Preuve	Un preuve d'un séquent dans un système déductif est définie par induction: - Si \( \overline{\Gamma \vdash \varphi} \) est un axiome, \( \overline{\Gamma \vdash \varphi} \) est une preuve de \( \Gamma \vdash \varphi \) . - Si \( \frac{\Gamma_1 \vdash \varphi_1 \dots \Gamma_k \vdash \varphi_k}{\Gamma \vdash \varphi}R \) est une règle d'inférence et  \( P_1, \dots, P_k \) des preuves de \( \Gamma_1 \vdash \varphi_1, \dots, \Gamma_k \vdash \varphi_k \) , alors  \( \frac{P_1 \dots P_k}{\Gamma \vdash \varphi}R \) est une preuve de \( \Gamma \vdash \varphi\)
Basique Maths	Seconde année::Informatique::Logique	Systèmes équivalents, dérivabilité, théorèmes	- Deux systèmes déductifs sont équivalents si tout séquent prouvable dans l'un est prouvable dans l'autre - Une règle est dérivable si on peut prouver sa conclusion en admettant ses prémisses comme axiomes - on dit que \( \varphi \) est un théorème si \( \vdash \varphi\).
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Programme séquentiel / concurrent	Un programme est dit séquentiel si ses instructions sont exécutées l'une après l'autre, toujours dans le même ordre. Il est dit concurrent s'il est composé de plusieurs unités séquentielles, e.g. fil d'exécution (thread)
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Instruction atomique	Une instruction est dite atomique si elle est exécutée d'un seul bloc, sans interruption.
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Section critique	On appelle section critique une section du code qui lit ou écrit des données partagées par plusieurs fils.
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Exclusion mutuelle, absence de famine, équité, absence d'interblocage	- Exclusion mutuelle: deux fils ne peuvent pas se situer mutuellement en section critique - Absence de famine: chaque fil qui veut rentrer en section critique y parvient en un temps fini - Équité: chaque fil a la même probabilité d'entrer en section critique - Absence d'interblocage: si un ou plusieurs fils veulent entrer en section critique, l'un d'entre eux y parvient en temps fini
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Relation famine / interblocage	Absence de famine implique absence d'interblocage
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Mutex	Un mutex est un objet de synchronisation disposant de: - création - verrouillage - déverrouillage * Aucun fil ne peut terminer le verouillage d'un mutex verrouillé. * Seul le dernier fil qui l'a verrouillé peut déverrouiller le mutex.
Basique Maths	Seconde année::Informatique::Logique	Logique minimale	La logique minimale est constituée de quatre règles d'inférences: - Axiome : \( \frac{}{\Gamma, \varphi \vdash \varphi}ax \)  - Affaiblissement : \( \frac{\Gamma \vdash \varphi}{\Gamma, \psi \vdash \varphi}aff \)  - Implication; introduction :  \( \frac{\Gamma, \varphi \vdash \psi}{\Gamma\vdash \varphi \to \psi}\to_i \) , élimination : \( \frac{\Gamma\vdash \varphi \quad \Gamma \vdash\varphi \to \psi}{\Gamma\vdash \psi }\to_e\)
Basique Maths	Seconde année::Informatique::Logique	Littéral	Un littéral est une variable ou sa négation
Basique Maths	Seconde année::Informatique::Logique	Clause disjonctive / conjonctive	disjonction / conjonction de littéraux
Basique Maths	Seconde année::Informatique::Logique	Règles d'inférence, conjonction	Introduction : \( \frac{\Gamma \vdash \varphi \quad \Gamma \vdash \psi}{\Gamma \vdash \varphi \wedge \psi}\wedge_i \)  Élimination : \( \frac{\Gamma \vdash \varphi \wedge \psi}{\Gamma \vdash \varphi}\wedge^g_e \) , et \( \frac{\Gamma \vdash \varphi \wedge \psi}{\Gamma \vdash \psi}\wedge^d_e\)
Basique Maths	Seconde année::Informatique::Logique	Règles d'inférence, disjonction	Introduction : \( \frac{\Gamma \vdash \varphi}{\Gamma \vdash \varphi \wedge \psi}\wedge^g_i \) , et \( \frac{\Gamma \vdash \psi}{\Gamma \vdash \varphi \wedge \psi}\wedge^d_i \)  Élimination : \( \frac{\Gamma \vdash \varphi\vee\psi \quad \Gamma, \varphi \vdash \sigma \quad \Gamma, \psi \vdash \sigma}{\Gamma \vdash \sigma}\vee_e\)
Basique Maths	Seconde année::Informatique::Logique	Règles d'inférence, négation	Introduction : \( \frac{\Gamma, \varphi \vdash \bot}{\Gamma \vdash \neg \varphi}\neg_i \)  Élimination : \( \frac{\Gamma \vdash \varphi \quad \Gamma \vdash \neg \varphi}{\Gamma \vdash \bot}\neg_e\)
Basique Maths	Seconde année::Informatique::Logique	Règle d'introduction du vrai	 \( \frac{}{\Gamma \vdash \top}\top_i\)
Basique Maths	Seconde année::Informatique::Logique	Logique intuitionniste	La logique intuitionniste correspond à la logique minimale à laquelle on rajoute le principe d'explosion / principe d'élimination du faux: \( \frac{\Gamma \vdash \bot}{\Gamma \vdash \varphi}\bot_e\)
Basique Maths	Seconde année::Informatique::Logique	Logique classique	La logique classique correspond à la logique minimale à laquelle on rajoute le raisonnement par l'absurde: \( \frac{\Gamma, \neg \varphi \vdash \bot}{\Gamma \vdash \varphi}raa\)
Basique Maths	Seconde année::Informatique::Logique	Système déductif correct, complet, consistant / cohérent	Un système déductif est: - Correct si \( \Gamma \vdash \varphi \) implique \( \Gamma \models \varphi \)  - Complet si \( \Gamma \models \varphi \) implique \( \Gamma \vdash \varphi \)  - Consistant ou cohérent si \( \not\vdash \bot \) , i.e. \( \bot\) n'est pas un théorème.
Basique Maths	Seconde année::Informatique::Logique	Propriétés de la logique classique	La logique classique est correcte, cohérente et complète (dernier point HP).
Basique Maths	Seconde année::Informatique::Logique	Langage du premier ordre	Un langage du premier ordre est une famille de symboles: - de fonctions, \( S_f \)  - de relations, \( S_r\) À chaque symbole est associé une arité; une fonction d'arité 0 est une constante, une relation d'arité 0 est une variable propositionnelle.
Basique Maths	Seconde année::Informatique::Logique	Terme, terme clos	Avec \( \chi \) un ensemble infini dénombrable de variables et \( S_f \) un ensemble de fonctions d'arité quelconques. L'ensemble des termes est défini par induction par: - \( x \in \chi \) est un terme - Pour \( C\in S_F \) constante, \( C \) est un terme - Pour \( f \in S_F \) d'arité \( n > 0 \) et \( t_1, \dots, t_n \) des termes, \( f(t_1, \dots, t_n)\) est un terme. Un terme sans variable est clos.
Basique Maths	Seconde année::Informatique::Logique	Formule de la logique du premier ordre	Avec \( \mathcal L \) un langage du premier ordre, l'ensemble des formules de la logique du premier ordre est défini par induction par: - une formule atomique, de la forme \( R(t_1, \dots, t_n) \) , avec \( R \in \mathcal R \) une relation d'arité \( n \) et \( t_1, \dots, t_n \) des termes est une formule de la logique du premier ordre. - Si \( \varphi \) , \( \psi \) sont des formules de la logique du premier ordre, \( \neg \varphi, \varphi \wedge \psi, \varphi \vee \psi, \varphi \to \psi, \forall x \varphi, \exists x \varphi\) le sont aussi.
Basique Maths	Seconde année::Informatique::Logique	Occurence, liée / locale	Une occurence de \( x \) dans \( \varphi \) est une feuille \( x \) dans l'arbre syntaxique de \( \varphi \) . Une occurence est liée (ou locale) sur cette feuille possède un ancêtre \( \forall x \) ou \( \exists x\). Elle est dite libre ou globale sinon.
Basique Maths	Seconde année::Informatique::Logique	Variable libre dans une formule, formule close	Une variable est libre dans une formule si elle possède une occurence libre dans \( \varphi\). Une formule sans variable libre est dite close.
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Algorithme de Peterson	L'algorithme de Peterson pour le mutex est le suivant: - Créer : renvoyer {attente : [faux, faux], tour = 0} - Déverouiller:  * m.tour <- 1 - t  * m.attente[t] <- faux - Verouiller:  * m.attente[t] = vrai  * m.tour <- 1 - t  * Tant que m.tour != t et m.attente[1-t] : attendre
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Correction de l'algorithme de Peterson	L'algorithme de peterson respecte l'exclusion mutuelles, l'absence d'interblocage et l'absence de famine
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Algorithme de la boulangerie de Lamport	Mutex en deux tableaux : un indique qui attend, l'autre la priorité - Déverouiller:  * m.attente[t] <- faux - Verouiller:  * m.attente[t] <- vrai  * m.ticket[t] <- max(m.ticket) + 1  * Tant qu'il existe t' tel que (m.ticket[t'], t') < (m.ticket[t], t) et m.attente[t] : attendre
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Correction de la boulangerie de Lamport	L'algorithme de la boulangerie de Lamport satisfait l'exclusion mutuelle, l'absence d'interblocage et l'absence de famine.
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Sémaphore	Un sémaphore est un outil de synchronisation permettant: - initialisation à une valeur donnée - incrémenter - décrémenter
Basique Maths	Seconde année::Informatique::Concurrence et synchronisation	Compteur d'un sémaphore et fils en attente	Si le compteur d'un sémaphore est négatif, sa valeur absolue est le nombre de fils en attente.
Basique Maths	Seconde année::Informatique::Apprentissage	Terminaison des\(k\)-moyennes	L'algorithme des \( k\)-moyennes termine.
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Problème de décision	"On appelle problème de décision la donnée d'une instance et d'une question dichotomique: - Instance : Un objet possédant certaines caractéristiques - Question : Une question à laquelle on ne peut répondre que ""oui"" ou ""non"" On appelle instance positive (resp. négative) une instance pour laquelle la réponse à la question est ""oui"" (resp. ""non"")"
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Problème d'optimisation	On appelle problème d'optimisation la donnée d'une instance, d'une description de la solution et d'une mesure à optimiser: - Instance : un objet possédant certaines caractéristiques - Solution : La structure de la solution cherchée avec des conditions éventuelles - Optimisation : étant données une instance \( x \) et une solution \( y \) , la mesure est une fonction \( f(x,y) \) (en général à valeur dans \( \N \) ou \( \R \) ) qu'on cherche à maximiser ou minimiser selon \( y\).
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Taille d'une instance	Pour un problème donné (de décision ou d'optimisation), on définit la taille de l'instance comme l'espace mémoire nécéssaire pour représenter l'instance. Comme la taille intervient dans les calculs de complexité, on ne s'intéresse généralement qu'à un ordre de grandeur, donc l'unité n'a pas d'importance.
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Décidabilité	Un problème de décision est dit décidable s'il existe un algorithme/programme/fonction dans le modèle de calcul choisi permettant de le résoudre, c'est-à-dire un algorithme qui termine toujours en temps fini et répond correctement à la question posée. Il est dit indécidable sinon.
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Décidabilité du problème de l'arrêt	Le problème ARRÊT est indécidable.
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Semi-décidabilité (H.P.)	"On dit qu'un problème de décision est semi-décidable s'il existe un algorithme qui résoud correctement le problème pour toutes les instances positives (celles dont la réponse est ""oui"")."
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Semi-décidabilité du problème de l'arrêt	Le problème ARRÊT est semi-décidable.
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Réduction	On dit qu'un problème de décision \( A \) se réduit à un problème de décision \( B \) , noté \( A \le B \) , si la résolution du problème \( B \) peut permettre celle du problème \( A \) . On parle de réduction many-one si la résolution d'une seule instance de \( B \) permet de résoudre une instance de \( A \) . On note \( A \le_m B \) . On parle On parle de réduction Turing si la résolution d'une ou plusieurs instances de \( B \) permet de résoudre une instance de \( A \) . On note \( A \le_T B\).
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Réduction et décidabilité	Soient \( A \) et \( B \) deux problèmes de décision tels que \( A\le B \) . Alors: - si \( A \) est indécidable, alors \( B \) aussi; - si \( B \) est décidable, alors \( A\)aussi.
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Problème de l'arrêt	Le problème de l'arrêt est défini de la manière suivante: ARRÊT: - Instance : une fonction \( f \) et un argument \( x \)  - Question : est-ce que l'exécution de \( f(x)\)termine en temps fini?
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Problème de l'arrêt (vide)	Le problème de l'arrêt vide est défini de la manière suivante: ARRÊT (vide): - Instance : une fonction \( f \)  - Question : est-ce que l'exécution de \( f\)sans argumenttermine en temps fini?
Basique Maths	Seconde année::Informatique::Problèmes et décidabilité	Décidabilité de l'arrêt vide	La problème ARRÊT (vide) est indécidable.
Basique Maths	Seconde année::Informatique::Théorie des jeux	Jeu	Un jeu est un quadruplet \( (G, s_0, T_1, T_2) \) où: - \( G = (S,A) \) est un graphe orienté biparti, i.e. \( G = (S_1\sqcup S_2, A) \) , où \( A \subset S_1 \times S_2 \cup S_2 \times S_1 \)   \( S_1 \) : états du joueur 1  \( S_2 \) : états du joueur 2  \( G \) : arène - \( s_0 \in S \) : état de départ (unique source de \( G \) ) - Puits : états terminaux, dont:  \( T_1 \) : états gagnants pour 1  \( T_2 \) : états gagnants pour 2 Autres états : états nuls  \( (s,t) \in A \) signifie que depuis l'état du jeu \( s \) , on peut jouer un coup qui emmène en \( t\). On ne considère que des graphes sans cycles.
Basique Maths	Seconde année::Informatique::Théorie des jeux	Partie	une partie est un chemin de \( s_0\)à un sommet terminal.
Basique Maths	Seconde année::Informatique::Théorie des jeux	Stratégie	Une stratégie \( f \) pour le joueur \( i \) est une fonction \( f : S_i \to S_{3 - i} \) telle que \( \forall s \in S_i, (s, f(s)) \in A\)
Basique Maths	Seconde année::Informatique::Théorie des jeux	Position gagnante	Un sommet \( s \in S \) est appeléposition gagnante pour le joueur \( i \) s'il existe une stratégie gagnante pour \( i \) dans le jeu \( (G,s)\).
Basique Maths	Seconde année::Informatique::Théorie des jeux	Attracteur	L'ensemble des positions gagnantes pour \( i \) est appelé attracteur pour \( i\).
Basique Maths	Seconde année::Informatique::Théorie des jeux	Calcul des attracteurs	On définit par induction \( A_n(i) \) pour \( i \in \{1, 2\} \) par: - \( A_0(i) = T_i \)  - Pour \( n \in \N \) , \( A_{n + 1} (i) = A_n(i) \cup \{s \in S_i | \exists t \in A_n(i), (s,t) \in A\} \cup \{s \in S_{3-1} | \forall (s,t) \in A, t \in A_n(i)\} \)   \( A_n(i) \) converge alors vers un ensemble \( A(i) \) qui est l'attracteur du joueur \( i\).
Basique Maths	Seconde année::Informatique::Théorie des jeux	Construction d'une stratégie optimale	On construit une stratégie optimale \( f \) pour le joueur \( i \) en distinguant selon \( s \in S_i \) : - si \( s \in A(i) \) , il existe \( t \in A(i) \) tel que \( (s,t) \in A \) . On pose \( f(s) = t \) avec \( t \) un tel sommet. - si \( s \in A(3 - i) \) , on choisit \( t \) arbitrairement tel que \( (s,t) \in A \) . - sinon, on choisit \( t \in S\setminus(A(i) \cup A(3-i)) \) tel que \( (s,t) \in A \) et \( f(s) = t\).
Basique Maths	Seconde année::Informatique::Théorie des jeux	Condition pour que la stratégie optimale soit gagnante	Une stratégie optimale pour \( i \) est gagnante pour \( i \) si \( s_0 \in A(i)\).
Basique Maths	Seconde année::Informatique::Théorie des jeux	Heuristique	Une heuristique est une fonction qui donne une approximation d'une situation et qui est facile à calculer.
Basique Maths	Seconde année::Informatique::Théorie des jeux	Algorithme min-max	On attribue un score à chaque état du graphe des configurations: - \( 1 \) pour une position gagnante pour le joueur 1 - \( -1 \) pour une position gagnante pour le joueur 2 - \( 0 \) pour une position nulle On peut alors calculer récursivement le score d'un état: - Si \( s \) est final, renvoyer \( 1, -1, 0 \) selon que \( s \) est nul, ou gagnant pour 1 ou 2 - Si \( s \in S_1 \) , renvoyer le maximum des scores des voisins de \( s \)  - Si \( s \in S_2 \) , renvoyer le minimumdes scores des voisins de \( s\)
Basique Maths	Seconde année::Informatique::Théorie des jeux	Stratégie par min-max	À partir d'un état \( s \) , - On choisit une profondeur d'exploration \( p \)  - On considère le sous-graphe des sommets à distance au plus \( p \) de \( s \) . - On attribue un score à chaque sommet \( t \) de ce graphe selon le principe du min-max: * si \( t \) est un puits de ce sous-graphe, le score de \( t \) est donné par l'heuristique * sinon, si \( t \in S_1 \) , le score de \( t \) est le maximum des scores voisins de \( t \)  * sinon, si \( t \in S_2 \) , le score de \( t \) est le minimum des scores voisins de \( t \)  - On choisit comme coup à jouer le voisin de \( s\)qui maximise le score.
Basique Maths	Seconde année::Informatique::Théorie des jeux	Idée de l'élagage Alpha-Beta	On garde en mémoire les bornes du score d'un noeud de l'arbre. Si le score d'un fils de ce noeud sort de ces bornes, on peut arrêter complètement l'exploration de ce fils, et couper les branches restantes de ce fils.
Basique Maths	Seconde année::Informatique::Classes de complexité	Relation\(P, NP, PSPACE, NPSPACE, EXP\)	 \( P \subseteq NP \subseteq PSPACE = NPSPACE \subseteq EXP \)
Basique Maths	Seconde année::Informatique::Classes de complexité	Problème\(QSAT\)et complétude	\( QSAT \) : - Instance : \( \varphi \) une formule booléenne quantifiée - Question : \( \varphi \) est-elle satisfiable est \( PSPACE\)-complet.
